M|MECHX|201404|LLL|15|21|155|45800|45400|400|0|300|100|0|0|0|.4775|||||||||                                                                                               
M|MECHX|201404|LLL|15|23|1|4500|2268|2232|0|100|300|500|527|805|-.1892|||||||||                                                                                           
M|MECHX|201404|LLL|15|24|1|6800|4647|2153|0|0|0|118|1977|58|.0331|||||||||                                                                                                
M|MECHX|201404|LLNW|12|21|549|63241|62441|800|0|600|0|0|100|100|-.0025|.01|0|0|0|800|117.3|0|0|0                                                                          
M|MECHX|201404|LLNW|12|22|1|667|667|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|LLNW|12|23|1|3400|3400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|LLNW|13|21|4|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LLNW|14|21|1446|145761|145361|400|0|0|0|0|200|200|.005|||||||||                                                                                            
M|MECHX|201404|LLNW|15|21|97|10373|10373|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LLTC|12|21|9158|1800010|1799410|600|0|600|0|0|0|0|.0183|.0217|0|0|0|600|0|0|0|0                                                                            
M|MECHX|201404|LLTC|12|22|2760|2083642|2083642|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                          
M|MECHX|201404|LLTC|12|23|57|114000|114000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                              
M|MECHX|201404|LLTC|13|21|324|58902|58902|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LLTC|13|22|67|40193|40193|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LLTC|13|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LLTC|14|21|185|35622|35022|600|0|400|200|0|0|0|-.0183|||||||||                                                                                             
M|MECHX|201404|LLTC|14|22|62|44646|44646|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LLTC|15|21|700|145598|145598|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201404|LLTC|15|22|521|518928|518928|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201404|LLTC|15|23|2|4000|4000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LLY|12|21|4603|816470|815470|1000|0|1000|0|0|0|0|.096|.016|0|0|0|1000|0|0|0|0                                                                              
M|MECHX|201404|LLY|12|22|1226|968075|966275|1800|0|1800|0|0|0|0|-.0011|.0767|0|0|0|0|0|1800|.0333|0                                                                       
M|MECHX|201404|LLY|12|23|36|72300|71000|1300|0|0|1300|0|0|0|-.07|.01|0|0|0|1300|17.2|0|0|0                                                                                
M|MECHX|201404|LLY|13|21|143|25072|25072|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LLY|13|22|13|8061|8061|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LLY|14|21|120|19657|19157|500|0|500|0|0|0|0|-.098|||||||||                                                                                                 
M|MECHX|201404|LLY|14|22|15|10610|10610|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|LLY|15|21|615|119950|119650|300|0|100|200|0|0|0|-.0733|||||||||                                                                                            
M|MECHX|201404|LLY|15|22|223|167749|166949|800|0|0|800|0|0|0|-.01|||||||||                                                                                                
M|MECHX|201404|LLY|15|23|2|4000|4000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LM|12|21|2523|361625|360425|1200|0|1200|0|0|0|0|.1267|.02|0|0|0|1100|0|100|.01|0                                                                           
M|MECHX|201404|LM|13|21|603|82901|82801|100|0|0|100|0|0|0|-.73|||||||||                                                                                                   
M|MECHX|201404|LM|14|21|76|9264|8464|800|0|500|200|0|100|0|-.0838|||||||||                                                                                                
M|MECHX|201404|LM|15|21|188|38242|38142|100|0|100|0|0|0|0|-.12|||||||||                                                                                                   
M|MECHX|201404|LM|15|22|63|36100|36100|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LMCA|12|21|32|4822|3422|1400|0|1400|0|0|0|0|.4671|.1493|0|0|0|1200|0|200|.05|0                                                                             
M|MECHX|201404|LMCA|12|22|7|4508|2148|2360|0|2360|0|0|0|0|-.1669|.3122|0|0|0|1860|0|500|.18|0                                                                             
M|MECHX|201404|LMCA|13|21|162|16436|16436|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LMCA|13|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMCA|14|21|48|7000|5547|1453|0|901|540|0|12|0|-.611|||||||||                                                                                               
M|MECHX|201404|LMCA|15|21|6|1000|1000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LMCB|13|21|45|4500|4500|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LMCB|15|21|5|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMIA|12|21|135|18709|18709|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|LMIA|13|21|82|11600|11600|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LMIA|14|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMNS|12|21|99|10000|10000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|LMNS|13|21|21|2572|2572|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LMNS|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMNS|15|21|5|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMNX|12|21|813|111884|111884|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                             
M|MECHX|201404|LMNX|13|21|299|43296|43296|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LMNX|14|21|5|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMNX|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMOS|12|21|672|88170|88170|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|LMOS|13|21|301|41005|41005|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LMOS|14|21|5|575|575|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMOS|15|21|3|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LMT|12|21|11|1300|1300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|LMT|12|22|3|3000|2900|100|0|100|0|0|0|0|.16|.01|0|0|0|100|0|0|0|0                                                                                          
M|MECHX|201404|LMT|13|21|71|7684|7652|32|0|2|30|0|0|0|-.46|||||||||                                                                                                       
M|MECHX|201404|LMT|13|22|7|6700|6700|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LMT|14|21|6|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LMT|15|21|51|13900|13900|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|LNC|12|21|3765|559194|558494|700|0|700|0|0|0|0|.3557|.0286|0|0|0|700|0|0|0|0                                                                               
M|MECHX|201404|LNC|12|22|34|27929|27829|100|0|100|0|0|0|0|.52|.01|0|0|0|100|0|0|0|0                                                                                       
M|MECHX|201404|LNC|13|21|239|31556|31356|200|0|200|0|0|0|0|-.66|||||||||                                                                                                  
M|MECHX|201404|LNC|14|21|102|12815|12115|700|0|600|0|100|0|0|-.22|||||||||                                                                                                
M|MECHX|201404|LNC|14|22|3|1914|1614|300|0|0|300|0|0|0|.05|||||||||                                                                                                       
M|MECHX|201404|LNC|15|21|250|33078|33078|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LNC|15|22|104|67100|67100|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LNCE|12|21|680|93289|93289|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|LNCE|13|21|253|31973|31973|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LNCE|14|21|3|386|386|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LNCO|12|21|3554|519557|518757|800|0|800|0|0|0|0|-.0113|.02|0|0|0|600|0|200|.02|0                                                                           
M|MECHX|201404|LNCO|12|22|9|5605|5205|400|0|400|0|0|0|0|-.05|.04|0|0|0|0|0|400|.02|0                                                                                      
M|MECHX|201404|LNCO|12|24|1|6400|5800|600|0|600|0|0|0|0|0|.05|0|0|0|0|0|600|.02|0                                                                                         
M|MECHX|201404|LNCO|13|21|386|53872|53872|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LNCO|14|21|90|12354|12054|300|0|300|0|0|0|0|.01|||||||||                                                                                                   
M|MECHX|201404|LNCO|15|21|591|105941|105641|300|0|100|200|0|0|0|-.0133|||||||||                                                                                           
M|MECHX|201404|LNCO|15|22|143|95319|94119|1200|0|0|600|600|0|0|.025|||||||||                                                                                              
M|MECHX|201404|LNDC|12|21|345|48951|48951|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                               
M|MECHX|201404|LNDC|12|22|1|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|LNDC|13|21|228|33964|33964|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LNDC|13|22|2|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LNDC|14|21|7|1240|1240|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LNDC|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LNG|12|21|57|9570|8470|1100|0|1100|0|0|0|0|-.2309|.03|0|0|0|1000|0|100|.09|0                                                                               
M|MECHX|201404|LNG|12|22|17|11400|11400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201404|LNG|13|21|19|2100|2100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LNG|13|22|1|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LNG|14|21|27|2700|1680|1020|0|816|100|104|0|0|.3145|||||||||                                                                                               
M|MECHX|201404|LNG|15|21|2|200|44|156|0|56|0|0|0|100|.0087|||||||||                                                                                                       
M|MECHX|201404|LNG|15|22|199|201400|201400|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201404|LNKD|12|21|110|14214|13514|700|0|700|0|0|0|0|-.0643|.1129|0|0|0|500|0|200|.02|0                                                                            
M|MECHX|201404|LNKD|12|24|1|9719|9719|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|LNKD|13|21|168|17000|16988|12|0|12|0|0|0|0|.36|||||||||                                                                                                    
M|MECHX|201404|LNKD|14|21|63|6300|5410|890|0|756|134|0|0|0|-.1916|||||||||                                                                                                
M|MECHX|201404|LNKD|15|21|13|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LNN|12|21|1|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|LNN|13|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LNN|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LNT|12|21|853|112182|111682|500|0|500|0|0|0|0|-.042|.01|0|0|0|500|0|0|0|0                                                                                  
M|MECHX|201404|LNT|12|22|2|2100|1500|600|0|600|0|0|0|0|.0767|.0233|0|0|0|0|0|600|.01|0                                                                                    
M|MECHX|201404|LNT|12|23|1|2900|2500|400|0|400|0|0|0|0|.07|.03|0|0|0|0|0|400|.01|0                                                                                        
M|MECHX|201404|LNT|13|21|340|44069|44069|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LNT|14|21|55|6484|5941|543|0|343|100|100|0|0|.0395|||||||||                                                                                                
M|MECHX|201404|LNT|15|21|396|75997|74997|1000|0|400|400|200|0|0|-.074|||||||||                                                                                            
M|MECHX|201404|LNT|15|22|8|4500|4500|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LNT|15|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LO|12|21|3611|506144|504628|1516|0|1516|0|0|0|0|-.0922|.1235|0|0|0|1216|0|300|.19|0                                                                        
M|MECHX|201404|LO|12|22|9|7255|7255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|LO|13|21|329|41038|40938|100|0|100|0|0|0|0|-.09|||||||||                                                                                                   
M|MECHX|201404|LO|14|21|85|11483|10183|1300|0|500|600|200|0|0|.0608|||||||||                                                                                              
M|MECHX|201404|LO|15|21|488|69262|68762|500|0|200|300|0|0|0|-.038|||||||||                                                                                                
M|MECHX|201404|LO|15|22|78|47600|47600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LOCK|12|21|1210|190140|190040|100|0|100|0|0|0|0|.07|.01|0|0|0|100|0|0|0|0                                                                                  
M|MECHX|201404|LOCK|12|22|1|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|LOCK|13|21|220|31483|31483|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LOCK|14|21|32|4156|4056|100|0|100|0|0|0|0|-.07|||||||||                                                                                                    
M|MECHX|201404|LOCK|15|21|236|41320|41320|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LOCK|15|22|46|25600|25600|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LOCM|12|21|39|4864|4864|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201404|LOCM|13|21|8|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LOCM|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LOGI|12|21|3478|639108|621964|17144|0|16510|100|100|434|0|-.0127|.0111|0|0|0|17144|3.3|0|0|0                                                               
M|MECHX|201404|LOGI|12|22|43|37139|36539|600|0|600|0|0|0|0|.0733|.01|0|0|0|600|0|0|0|0                                                                                    
M|MECHX|201404|LOGI|12|23|14|31394|31394|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|LOGI|12|24|1|5000|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|LOGI|13|21|650|128435|128235|200|0|0|200|0|0|0|.2|||||||||                                                                                                 
M|MECHX|201404|LOGI|13|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LOGI|14|21|11974|2385072|2372105|12967|0|4709|3300|1567|3103|288|.0078|||||||||                                                                            
M|MECHX|201404|LOGI|14|22|8|7848|7848|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LOGI|14|23|1|4110|4110|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LOGI|15|21|1564|305699|304699|1000|0|100|200|200|500|0|.037|||||||||                                                                                       
M|MECHX|201404|LOGI|15|22|2|1425|1425|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LOGI|15|23|3|6000|6000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LOGM|12|21|5|500|300|200|0|200|0|0|0|0|.06|.055|0|0|0|100|0|100|.01|0                                                                                      
M|MECHX|201404|LOGM|13|21|90|9100|9100|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LOGM|14|21|18|1900|1771|129|0|100|29|0|0|0|.036|||||||||                                                                                                   
M|MECHX|201404|LOGM|15|21|121|19300|19200|100|0|0|100|0|0|0|-.21|||||||||                                                                                                 
M|MECHX|201404|LOPE|12|21|609|82569|82169|400|0|400|0|0|0|0|.1425|.14|0|0|0|100|0|300|.07|0                                                                               
M|MECHX|201404|LOPE|12|22|1|800|600|200|0|200|0|0|0|0|.14|.06|0|0|0|200|0|0|0|0                                                                                           
M|MECHX|201404|LOPE|13|21|246|29677|29677|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LOPE|14|21|15|1500|1400|100|0|0|0|100|0|0|-.09|||||||||                                                                                                    
M|MECHX|201404|LOPE|15|21|256|60864|60293|571|0|300|271|0|0|0|-.1567|||||||||                                                                                             
M|MECHX|201404|LORL|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|LOV|15|21|2|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LOW|12|21|3854|751784|745600|6184|0|6184|0|0|0|0|.1246|.0128|0|0|0|6084|.2|100|.2|0                                                                        
M|MECHX|201404|LOW|12|22|1465|1106856|1093552|13304|0|13304|0|0|0|0|.1426|.007|0|0|0|13304|0|0|0|0                                                                        
M|MECHX|201404|LOW|12|23|46|94293|94293|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201404|LOW|12|24|3|16900|10000|6900|0|6900|0|0|0|0|.15|0|0|0|0|6900|0|0|0|0                                                                                       
M|MECHX|201404|LOW|13|21|21|2901|2901|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LOW|13|22|2|1707|1707|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LOW|14|21|65|11854|11754|100|0|100|0|0|0|0|-.09|||||||||                                                                                                   
M|MECHX|201404|LOW|14|22|5|3837|3837|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LOW|14|23|2|5300|5300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LOW|14|24|1|5357|0|5357|0|399|4958|0|0|0|-.1667|||||||||                                                                                                   
M|MECHX|201404|LOW|15|21|268|48391|48391|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LOW|15|22|149|159538|159538|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201404|LPDX|12|21|9|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201404|LPDX|13|21|10|1400|1400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LPI|12|21|2007|288655|288655|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                             
M|MECHX|201404|LPI|12|22|1|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|LPI|13|21|207|27495|27495|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LPI|14|21|55|8577|8477|100|0|0|100|0|0|0|-.04|||||||||                                                                                                     
M|MECHX|201404|LPI|15|21|246|36997|36997|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LPI|15|22|77|47100|47100|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201404|LPL|12|21|139|18366|18366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|LPL|12|22|1|1245|1245|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201404|LPL|12|23|2|4255|4255|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201404|LPL|13|21|2|309|309|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LPL|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LPLA|12|21|1667|223231|221975|1256|0|1256|0|0|0|0|.0519|.0625|0|0|0|456|0|800|.0388|0                                                                      
M|MECHX|201404|LPLA|12|22|1|500|0|500|0|500|0|0|0|0|.16|.15|0|0|0|0|0|500|.05|0                                                                                           
M|MECHX|201404|LPLA|13|21|518|70792|70692|100|0|100|0|0|0|0|-.07|||||||||                                                                                                 
M|MECHX|201404|LPLA|14|21|25|2873|2448|425|0|100|325|0|0|0|.0165|||||||||                                                                                                 
M|MECHX|201404|LPLA|15|21|375|83242|82442|800|0|200|0|300|300|0|-.0813|||||||||                                                                                           
M|MECHX|201404|LPLA|15|22|45|22500|22000|500|0|500|0|0|0|0|-.16|||||||||                                                                                                  
M|MECHX|201404|LPNT|12|21|1439|197581|196233|1348|0|1348|0|0|0|0|.1138|.0449|0|0|0|1029|0|319|.0529|0                                                                     
M|MECHX|201404|LPNT|12|22|6|3062|2362|700|0|700|0|0|0|0|-.0586|.0657|0|0|0|0|0|700|.0314|0                                                                                
M|MECHX|201404|LPNT|13|21|681|98959|98859|100|0|0|100|0|0|0|-.03|||||||||                                                                                                 
M|MECHX|201404|LPNT|13|22|9|4500|4500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LPNT|14|21|46|5915|5222|693|0|389|204|100|0|0|-.0701|||||||||                                                                                              
M|MECHX|201404|LPNT|15|21|402|100269|99526|743|0|229|314|200|0|0|-.1222|||||||||                                                                                          
M|MECHX|201404|LPNT|15|22|106|54400|53900|500|0|0|500|0|0|0|.13|||||||||                                                                                                  
M|MECHX|201404|LPSN|12|21|3167|405768|405768|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                            
M|MECHX|201404|LPSN|12|22|3|2000|2000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201404|LPSN|13|21|355|46201|46201|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LPSN|14|21|14|1825|1825|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201404|LPSN|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LPT|12|21|948|129521|128121|1400|0|1400|0|0|0|0|.0936|.0243|0|0|0|900|0|500|.02|0                                                                          
M|MECHX|201404|LPT|12|22|2|1058|1058|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201404|LPT|13|21|256|34606|34606|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LPT|14|21|72|9074|7874|1200|0|900|300|0|0|0|.0125|||||||||                                                                                                 
M|MECHX|201404|LPT|15|21|270|62491|61679|812|0|412|200|200|0|0|-.0456|||||||||                                                                                            
M|MECHX|201404|LPT|15|22|8|4800|4800|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LPX|12|21|1369|241607|241507|100|0|100|0|0|0|0|.25|.01|0|0|0|100|0|0|0|0                                                                                   
M|MECHX|201404|LPX|12|22|149|101513|101413|100|0|100|0|0|0|0|.01|.01|0|0|0|100|0|0|0|0                                                                                    
M|MECHX|201404|LPX|13|21|33|5460|5460|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LPX|14|21|26|3803|3703|100|0|100|0|0|0|0|-.25|||||||||                                                                                                     
M|MECHX|201404|LPX|14|22|6|5007|5007|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LPX|15|21|252|47143|47143|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201404|LPX|15|22|111|84200|83600|600|0|0|0|0|600|0|-.03|||||||||                                                                                                  
M|MECHX|201404|LQ|12|21|142|17382|17382|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                 
M|MECHX|201404|LQ|13|21|14|1906|1906|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LQ|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201404|LQ|15|21|25|8800|8800|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201404|LQ|15|22|8|5900|5900|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201404|LQ|15|23|8|27400|27400|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LQD|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|LQDT|12|21|1947|237754|237154|600|0|600|0|0|0|0|.0167|.015|0|0|0|600|0|0|0|0                                                                               
M|MECHX|201404|LQDT|12|22|3|3400|3100|300|0|300|0|0|0|0|.17|.04|0|0|0|0|0|300|.02|0                                                                                       
M|MECHX|201404|LQDT|12|24|1|8700|0|8700|0|8700|0|0|0|0|.2|.21|0|0|0|0|0|8700|.09|0                                                                                        
M|MECHX|201404|LQDT|13|21|386|55716|55616|100|0|100|0|0|0|0|-.03|||||||||                                                                                                 
M|MECHX|201404|LQDT|14|21|53|6674|6231|443|0|300|143|0|0|0|-.0133|||||||||                                                                                                
M|MECHX|201404|LQDT|15|21|270|55361|54923|438|0|138|300|0|0|0|-.1322|||||||||                                                                                             
M|MECHX|201404|LQDT|15|22|103|65300|65300|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LQDT|15|24|1|6900|6900|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LRCX|12|21|9732|1447992|1447892|100|0|100|0|0|0|0|-.03|.01|0|0|0|100|0|0|0|0                                                                               
M|MECHX|201404|LRCX|12|22|10|6500|6500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201404|LRCX|13|21|1292|197335|197335|0|0|0|0|0|0|0|0|||||||||                                                                                                     
M|MECHX|201404|LRCX|13|22|2|1600|1600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LRCX|14|21|66|9949|9849|100|0|0|100|0|0|0|.03|||||||||                                                                                                     
M|MECHX|201404|LRCX|14|22|3|1700|1700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LRCX|15|21|206|29066|29066|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201404|LRCX|15|22|216|155900|155900|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201404|LRE|12|21|4|400|400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201404|LRE|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LRE|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LRN|12|21|752|98036|98036|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                
M|MECHX|201404|LRN|13|21|75|9496|9496|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201404|LRN|14|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LRN|15|21|4|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201404|LSCC|12|21|3817|515387|515387|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                            
