M|MECHX|201504|TQQQ|12|22|7123|6461751|6058735|403016|0|403016|0|0|0|0|.0121|.0185|4962|.01|0|376819|0|21235|.0116|0                                                      
M|MECHX|201504|TQQQ|12|23|1903|4858214|4770044|88170|0|88170|0|0|0|0|.0907|.0187|1000|.01|0|77670|0|9500|.0112|0                                                          
M|MECHX|201504|TQQQ|12|24|20|136883|123083|13800|0|13800|0|0|0|0|-.5896|.0191|0|0|0|13300|0|500|.01|0                                                                     
M|MECHX|201504|TQQQ|13|21|233454|52125205|52050325|74880|0|74676|200|0|4|0|.0321|||||||||                                                                                 
M|MECHX|201504|TQQQ|13|22|295434|224303628|224169701|133927|0|133927|0|0|0|0|.0351|||||||||                                                                               
M|MECHX|201504|TQQQ|13|23|16281|40449229|40424534|24695|0|24695|0|0|0|0|.0962|||||||||                                                                                    
M|MECHX|201504|TQQQ|13|24|4|32365|32365|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TQQQ|14|21|641945|151684327|151583267|101060|0|100632|428|0|0|0|.0045|||||||||                                                                             
M|MECHX|201504|TQQQ|14|22|726698|561794793|561571150|223643|0|223143|500|0|0|0|-.0557|||||||||                                                                            
M|MECHX|201504|TQQQ|14|23|23169|54835918|54811140|24778|0|24778|0|0|0|0|.1552|||||||||                                                                                    
M|MECHX|201504|TQQQ|14|24|2|16865|16865|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TQQQ|15|21|2227516|529485418|529425064|60354|0|56696|3058|600|0|0|-.0264|||||||||                                                                          
M|MECHX|201504|TQQQ|15|22|2185254|1787235187|1787121403|113784|0|111284|2500|0|0|0|-.0111|||||||||                                                                        
M|MECHX|201504|TQQQ|15|23|59480|139115608|139103627|11981|0|9581|2400|0|0|0|-.1438|||||||||                                                                               
M|MECHX|201504|TRAK|12|21|3|507|307|200|0|200|0|0|0|0|-.03|.03|0|0|0|200|0|0|0|0                                                                                          
M|MECHX|201504|TRAK|13|21|4|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRAK|14|21|3|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRAK|15|21|353|83700|83500|200|0|0|200|0|0|0|.03|||||||||                                                                                                  
M|MECHX|201504|TRAK|15|22|27|14700|14700|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRC.WS|13|22|1|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRC.WS|14|22|3|3600|3600|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRCH|14|24|1|7200|7200|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRCO|12|21|4|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TRCO|12|22|3|2400|1800|600|0|600|0|0|0|0|.05|.04|0|0|0|600|0|0|0|0                                                                                         
M|MECHX|201504|TRCO|12|23|1|2800|0|2800|0|2800|0|0|0|0|-.66|.25|0|0|0|0|0|2800|.12|0                                                                                      
M|MECHX|201504|TRCO|13|21|2|400|200|200|0|200|0|0|0|0|.06|||||||||                                                                                                        
M|MECHX|201504|TRCO|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRCO|14|22|1|600|0|600|0|600|0|0|0|0|-.05|||||||||                                                                                                         
M|MECHX|201504|TRCO|15|21|97|29561|29561|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRCO|15|22|96|97370|97370|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRCO|15|23|13|27872|27872|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TREC|12|21|5|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TREC|12|22|1|500|500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TREC|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TREC|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TREE|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TREE|13|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TREE|15|21|7|1100|1100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TREE|15|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TREX|12|21|2|200|200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TREX|12|24|1|8000|0|8000|0|8000|0|0|0|0|.08|.09|0|0|0|0|0|8000|.03|0                                                                                       
M|MECHX|201504|TREX|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TREX|15|21|146|27500|27500|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TRGP|12|21|2|353|253|100|0|100|0|0|0|0|-.11|.05|0|0|0|100|0|0|0|0                                                                                          
M|MECHX|201504|TRGP|13|21|3|653|653|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRGP|15|21|34|11700|11700|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRGP|15|22|33|17800|17800|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRI|12|21|10|1600|1600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TRI|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRI|14|21|4|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRI|15|21|46|12500|12500|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRI|15|22|38|22500|22500|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRIB|12|21|3|900|900|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TRIB|12|22|2|1000|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TRIB|13|21|8|2600|2600|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRIB|13|22|3|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRIL|12|21|6|700|600|100|0|100|0|0|0|0|.07|.01|0|0|0|100|0|0|0|0                                                                                           
M|MECHX|201504|TRIL|12|22|1|1400|100|1300|0|1300|0|0|0|0|.07|.11|0|0|0|1300|0|0|0|0                                                                                       
M|MECHX|201504|TRIL|13|21|23|2500|2500|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TRIL|13|22|1|1400|0|1400|0|1400|0|0|0|0|-.07|||||||||                                                                                                      
M|MECHX|201504|TRIP|12|21|31|5359|5359|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|TRIP|13|21|35|5390|5390|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TRIP|14|21|23|3300|3300|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TRIP|15|21|37|11010|11010|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRIP|15|22|244|187591|187591|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201504|TRK|12|21|2|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|TRK|13|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRK|13|22|1|582|582|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRK|15|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRMB|12|21|21|3696|3696|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|TRMB|13|21|3|463|463|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRMB|13|22|1|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRMB|14|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRMB|15|21|88|21100|21100|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRMB|15|22|122|83732|83732|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TRMB|15|23|8|28131|28131|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRMB|15|24|1|6166|6166|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRMK|12|21|4|1090|1090|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TRMK|13|21|1|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRMK|14|21|1|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRMK|15|21|55|14900|14900|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRMK|15|22|7|3700|3700|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRMR|12|21|36|3888|3888|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|TRMR|13|21|8|1087|1087|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRN|12|21|23|4095|3595|500|0|500|0|0|0|0|.202|.034|0|0|0|200|0|300|.02|0                                                                                   
M|MECHX|201504|TRN|12|22|1|1000|0|1000|0|1000|0|0|0|0|.03|.03|0|0|0|1000|0|0|0|0                                                                                          
M|MECHX|201504|TRN|13|21|5|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRN|14|21|5|500|300|200|0|100|0|100|0|0|-.025|||||||||                                                                                                     
M|MECHX|201504|TRN|15|21|85|22624|22324|300|0|300|0|0|0|0|-.32|||||||||                                                                                                   
M|MECHX|201504|TRN|15|22|146|178306|177306|1000|0|0|0|0|0|1000|-.03|||||||||                                                                                              
M|MECHX|201504|TRN|15|23|91|232737|232737|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TRN|15|24|5|31140|31140|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TRNO|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TRNO|15|22|1|1100|1100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRNX|12|21|2|300|300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TRNX|13|21|8|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRNX|13|22|2|1500|1500|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRNX|15|22|2|2483|2483|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TROV|12|21|6|820|820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TROVU|13|21|6|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TROVU|14|21|3|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TROVW|13|21|45|4500|4500|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TROW|12|21|34|6389|6389|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|TROW|13|21|47|8874|8874|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TROW|14|21|5|734|734|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TROW|15|21|22|6400|6400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TROW|15|22|153|120942|120942|0|0|0|0|0|0|0|0|||||||||                                                                                                      
M|MECHX|201504|TROW|15|23|7|17500|17500|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TROX|12|21|8|800|800|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TROX|13|21|268|26800|26800|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TROX|14|21|8|828|828|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TROX|15|21|38|8000|8000|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TRP|12|21|13|2400|2400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TRP|13|21|5|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRP|14|21|6|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRP|15|21|63|14800|14800|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRP|15|22|50|31700|31700|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRP|15|23|10|20000|20000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRQ|12|21|17|3200|2500|700|0|700|0|0|0|0|-.01|.01|0|0|0|700|0|0|0|0                                                                                        
M|MECHX|201504|TRQ|12|22|3|2141|0|2141|0|2141|0|0|0|0|-.004|.01|0|0|0|2141|0|0|0|0                                                                                        
M|MECHX|201504|TRQ|12|24|1|6100|3500|2600|0|2600|0|0|0|0|-.01|.01|0|0|0|2600|0|0|0|0                                                                                      
M|MECHX|201504|TRQ|15|21|1|200|200|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRQ|15|22|16|23500|21259|2241|0|0|0|0|2241|0|.0043|||||||||                                                                                                
M|MECHX|201504|TRQ|15|23|14|37300|37300|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRQ|15|24|2|11600|11600|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TRS|12|21|1|100|100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|TRS|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRS|15|22|2|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TRST|12|21|3|379|379|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                     
M|MECHX|201504|TRTLW|13|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TRUE|12|21|71|10318|10218|100|0|100|0|0|0|0|-.01|.04|0|0|0|100|0|0|0|0                                                                                     
M|MECHX|201504|TRUE|12|22|1|1023|623|400|0|400|0|0|0|0|.05|.01|0|0|0|400|0|0|0|0                                                                                          
M|MECHX|201504|TRUE|13|21|46|7292|7292|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TRUE|13|22|1|600|500|100|0|100|0|0|0|0|-.59|||||||||                                                                                                       
M|MECHX|201504|TRUE|13|24|1|6000|6000|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TRUE|14|21|3|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TRUE|15|21|208|43929|43529|400|0|0|400|0|0|0|-.05|||||||||                                                                                                 
M|MECHX|201504|TRUE|15|22|110|85046|84946|100|0|0|100|0|0|0|.01|||||||||                                                                                                  
M|MECHX|201504|TRUE|15|23|21|50808|50808|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TRV|12|21|24|3874|3674|200|0|200|0|0|0|0|-.08|.005|0|0|0|200|0|0|0|0                                                                                       
M|MECHX|201504|TRV|12|22|2|1100|500|600|0|600|0|0|0|0|.3|.12|0|0|0|600|0|0|0|0                                                                                            
M|MECHX|201504|TRV|13|21|5|900|900|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRV|14|21|6|700|547|153|0|153|0|0|0|0|.3136|||||||||                                                                                                       
M|MECHX|201504|TRV|15|21|14|3900|3800|100|0|0|0|0|100|0|.03|||||||||                                                                                                      
M|MECHX|201504|TRV|15|22|123|118998|118998|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201504|TRV|15|23|14|43260|43260|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TRW|12|21|10|1600|1600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TRW|13|21|3|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TRW|14|21|4|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TS|12|21|28|5408|5408|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TS|13|21|3|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                                
M|MECHX|201504|TS|14|21|11|1400|1100|300|0|100|200|0|0|0|.0567|||||||||                                                                                                   
M|MECHX|201504|TS|15|21|25|6300|6300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TS|15|22|74|69400|69400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TS|15|23|10|24400|24400|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TS|15|24|2|12975|12975|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TSCO|12|21|12|1818|1518|300|0|300|0|0|0|0|.1|.19|0|0|0|0|0|300|.09|0                                                                                       
M|MECHX|201504|TSCO|12|23|1|2461|2161|300|0|300|0|0|0|0|.08|.04|0|0|0|300|0|0|0|0                                                                                         
M|MECHX|201504|TSCO|13|21|14|1716|1716|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TSCO|14|21|2|600|600|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TSCO|15|21|257|80800|80200|600|0|600|0|0|0|0|-.09|||||||||                                                                                                 
M|MECHX|201504|TSCO|15|22|46|29200|29200|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TSE|14|21|7|700|600|100|0|100|0|0|0|0|.08|||||||||                                                                                                         
M|MECHX|201504|TSEM|12|21|41|6864|6864|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|TSEM|13|21|18|2811|2811|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TSEM|14|21|6|981|981|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TSEM|14|22|1|700|700|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TSEM|15|21|161|46100|46100|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TSEM|15|22|55|31500|31500|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TSL|12|21|18|3778|3778|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TSL|12|22|3|3700|3700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TSL|14|21|1|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSL|14|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSL|15|22|68|71760|71760|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSL|15|23|1|2000|2000|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSLA|12|21|53|9975|9538|437|0|437|0|0|0|0|.4569|.209|0|0|0|160|0|277|.04|0                                                                                 
M|MECHX|201504|TSLA|12|22|1|1000|0|1000|0|1000|0|0|0|0|1.84|1.78|0|0|0|0|0|1000|.85|0                                                                                     
M|MECHX|201504|TSLA|12|23|4|13111|4277|8834|0|8834|0|0|0|0|.8143|.8281|0|0|0|440|0|8394|.3612|0                                                                           
M|MECHX|201504|TSLA|12|24|1|6000|0|6000|0|6000|0|0|0|0|4.1766|.2766|0|0|0|0|0|6000|.0583|0                                                                                
M|MECHX|201504|TSLA|13|21|128|24957|24857|100|0|100|0|0|0|0|.23|||||||||                                                                                                  
M|MECHX|201504|TSLA|13|22|2|3011|2611|400|0|400|0|0|0|0|.65|||||||||                                                                                                      
M|MECHX|201504|TSLA|13|23|2|5700|3200|2500|0|2500|0|0|0|0|-1.15|||||||||                                                                                                  
M|MECHX|201504|TSLA|13|24|1|5600|0|5600|0|5600|0|0|0|0|.61|||||||||                                                                                                       
M|MECHX|201504|TSLA|15|21|4|532|532|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TSLA|15|22|1|1900|0|1900|0|1900|0|0|0|0|-.2|||||||||                                                                                                       
M|MECHX|201504|TSM|12|21|40|7278|6038|1240|0|1240|0|0|0|0|-.0687|.01|0|0|0|1240|0|0|0|0                                                                                   
M|MECHX|201504|TSM|12|22|5|4700|4700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TSM|12|23|2|7200|7200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TSM|14|21|12|2100|1700|400|0|0|300|0|100|0|-.02|||||||||                                                                                                   
M|MECHX|201504|TSM|14|22|1|1300|1300|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSM|14|23|4|11800|11800|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TSM|14|24|1|7600|7600|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSM|15|22|19|23500|23500|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSM|15|23|83|269433|269433|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TSM|15|24|15|88433|88433|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSN|12|21|20|3700|3700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TSN|12|22|5|8400|8400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TSN|12|23|1|2100|2100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                    
M|MECHX|201504|TSN|13|21|4|538|538|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSN|14|21|3|400|400|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSN|15|21|106|24900|24900|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TSN|15|22|123|114409|114409|0|0|0|0|0|0|0|0|||||||||                                                                                                       
M|MECHX|201504|TSN|15|23|123|394940|392940|2000|0|0|0|2000|0|0|-.15|||||||||                                                                                              
M|MECHX|201504|TSN|15|24|65|451879|451879|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TSO|12|21|8|1443|900|543|0|543|0|0|0|0|.2147|.0401|0|0|0|393|0|150|.03|0                                                                                   
M|MECHX|201504|TSO|12|22|1|600|600|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                      
M|MECHX|201504|TSO|13|21|8|1200|1200|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSO|13|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSO|14|21|35|3500|2905|595|0|395|100|100|0|0|-.0951|||||||||                                                                                               
M|MECHX|201504|TSO|14|22|1|500|500|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSO|15|21|16|3600|3578|22|0|0|0|0|22|0|-.17|||||||||                                                                                                       
M|MECHX|201504|TSO|15|22|131|156100|154800|1300|0|1300|0|0|0|0|-.2|||||||||                                                                                               
M|MECHX|201504|TSO|15|23|1|2466|2466|0|0|0|0|0|0|0|0|||||||||                                                                                                             
M|MECHX|201504|TSQ|13|21|2|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSQ|14|21|1|300|300|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSRA|12|21|33|3946|3946|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                  
M|MECHX|201504|TSRA|13|21|21|3415|3415|0|0|0|0|0|0|0|0|||||||||                                                                                                           
M|MECHX|201504|TSRA|14|21|6|1018|1018|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TSRA|15|21|244|58100|58100|0|0|0|0|0|0|0|0|||||||||                                                                                                        
M|MECHX|201504|TSRA|15|22|31|17200|17200|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TSRO|12|21|7|1300|1100|200|0|200|0|0|0|0|.005|.085|0|0|0|100|0|100|.06|0                                                                                   
M|MECHX|201504|TSRO|12|22|2|3200|3200|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TSRO|12|23|4|8000|8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0                                                                                                   
M|MECHX|201504|TSRO|13|21|24|4000|3600|400|0|400|0|0|0|0|.0025|||||||||                                                                                                   
M|MECHX|201504|TSRO|13|22|15|19000|19000|0|0|0|0|0|0|0|0|||||||||                                                                                                         
M|MECHX|201504|TSRO|13|23|7|14000|14000|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSRO|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                              
M|MECHX|201504|TSRO|15|21|160|18300|17900|400|0|100|200|100|0|0|.0025|||||||||                                                                                            
M|MECHX|201504|TSRO|15|22|2|1100|1100|0|0|0|0|0|0|0|0|||||||||                                                                                                            
M|MECHX|201504|TSS|12|21|201|42900|42500|400|0|400|0|0|0|0|.065|.05|0|0|0|400|0|0|0|0                                                                                     
M|MECHX|201504|TSS|12|22|120|97800|97000|800|0|800|0|0|0|0|.23|.13|0|0|0|800|0|0|0|0                                                                                      
M|MECHX|201504|TSS|12|23|9|23500|8500|15000|0|15000|0|0|0|0|.2|.1167|0|0|0|12500|0|2500|.02|0                                                                             
M|MECHX|201504|TSS|12|24|3|18814|10864|7950|0|7950|0|0|0|0|.0916|.0797|0|0|0|2950|0|5000|.02|0                                                                            
M|MECHX|201504|TSS|13|21|90|20300|20300|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSS|13|22|70|48300|48300|0|0|0|0|0|0|0|0|||||||||                                                                                                          
M|MECHX|201504|TSS|14|21|1|100|100|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSS|14|22|1|800|800|0|0|0|0|0|0|0|0|||||||||                                                                                                               
M|MECHX|201504|TSS|15|21|101|28300|28000|300|0|0|0|0|300|0|-.01|||||||||                                                                                                  
